Date,High,Low,Open,Close,Volume
2020-09-09 05:59:00,494.0,494.0,494.0,494.0,0.0
2020-09-09 06:00:00,495.0,495.0,495.0,495.0,0.0
2020-09-09 06:02:00,495.7,495.7,495.7,495.7,0.0
2020-09-09 06:03:00,495.0,495.0,495.0,495.0,0.0
2020-09-09 06:29:00,494.0,493.49,493.49,494.0,0.0
2020-09-09 06:36:00,493.07,493.05,493.07,493.05,0.0
2020-09-09 06:38:00,493.17,493.17,493.17,493.17,0.0
2020-09-09 06:42:00,493.05,493.0,493.05,493.0,0.0
2020-09-09 06:45:00,494.0,494.0,494.0,494.0,0.0
2020-09-09 06:48:00,493.35,493.0,493.35,493.0,0.0
2020-09-09 06:49:00,493.0,493.0,493.0,493.0,0.0
2020-09-09 06:52:00,493.04,493.04,493.04,493.04,0.0
2020-09-09 06:53:00,492.8,492.8,492.8,492.8,0.0
2020-09-09 07:00:00,494.0,491.0,493.03,491.0,0.0
2020-09-09 07:01:00,491.39,489.0,491.39,489.0,0.0
2020-09-09 07:02:00,488.95,488.0,488.95,488.0,0.0
2020-09-09 07:03:00,490.0,488.0,488.0,490.0,0.0
2020-09-09 07:04:00,490.9,490.0,490.0,490.9,0.0
2020-09-09 07:05:00,489.02,488.1,488.1,489.02,0.0
2020-09-09 07:06:00,489.5,488.64,489.5,488.64,0.0
2020-09-09 07:07:00,489.87,489.0,489.0,489.87,0.0
2020-09-09 07:09:00,489.95,489.87,489.95,489.9,0.0
2020-09-09 07:10:00,489.9,489.9,489.9,489.9,0.0
2020-09-09 07:11:00,490.0,489.94,489.94,490.0,0.0
2020-09-09 07:12:00,490.79,490.0,490.0,490.0,0.0
2020-09-09 07:13:00,489.33,488.5,489.33,488.58,0.0
2020-09-09 07:15:00,489.0,488.66,488.66,489.0,0.0
2020-09-09 07:16:00,489.0,488.99,489.0,489.0,0.0
2020-09-09 07:17:00,489.85,489.85,489.85,489.85,0.0
2020-09-09 07:18:00,489.92,489.92,489.92,489.92,0.0
2020-09-09 07:19:00,490.2,490.2,490.2,490.2,0.0
2020-09-09 07:20:00,490.19,490.19,490.19,490.19,0.0
2020-09-09 07:21:00,489.01,489.01,489.01,489.01,0.0
2020-09-09 07:22:00,489.39,489.39,489.39,489.39,0.0
2020-09-09 07:23:00,489.5,489.28,489.28,489.5,0.0
2020-09-09 07:24:00,489.8,489.8,489.8,489.8,0.0
2020-09-09 07:26:00,490.45,490.45,490.45,490.45,0.0
2020-09-09 07:27:00,490.6,490.58,490.6,490.6,0.0
2020-09-09 07:28:00,491.0,490.77,490.77,491.0,0.0
2020-09-09 07:30:00,491.0,490.21,490.99,490.21,0.0
2020-09-09 07:31:00,490.63,490.21,490.63,490.21,0.0
2020-09-09 07:34:00,489.98,489.98,489.98,489.98,0.0
2020-09-09 07:35:00,489.99,489.95,489.99,489.99,0.0
2020-09-09 07:36:00,490.79,490.79,490.79,490.79,0.0
2020-09-09 07:37:00,490.75,490.75,490.75,490.75,0.0
2020-09-09 07:38:00,490.72,490.72,490.72,490.72,0.0
2020-09-09 07:40:00,490.0,489.9,490.0,489.9,0.0
2020-09-09 07:41:00,489.34,488.5,489.23,489.0,0.0
2020-09-09 07:42:00,489.0,488.6,489.0,488.6,0.0
2020-09-09 07:44:00,489.84,489.84,489.84,489.84,0.0
2020-09-09 07:45:00,490.0,489.84,489.84,490.0,0.0
2020-09-09 07:47:00,490.06,490.06,490.06,490.06,0.0
2020-09-09 07:48:00,489.84,489.84,489.84,489.84,0.0
2020-09-09 07:51:00,491.0,490.99,490.99,491.0,0.0
2020-09-09 07:53:00,492.0,491.83,491.83,492.0,0.0
2020-09-09 07:55:00,492.0,492.0,492.0,492.0,0.0
2020-09-09 08:00:00,493.83,488.0,489.0,492.2,0.0
2020-09-09 08:01:00,494.0,492.5,492.5,494.0,0.0
2020-09-09 08:02:00,494.0,494.0,494.0,494.0,0.0
2020-09-09 08:03:00,494.25,494.0,494.0,494.25,0.0
2020-09-09 08:04:00,494.5,494.3,494.3,494.5,0.0
2020-09-09 08:05:00,494.5,493.94,494.5,493.94,0.0
2020-09-09 08:06:00,493.99,493.57,493.57,493.99,0.0
2020-09-09 08:07:00,493.3,492.95,493.3,492.95,0.0
2020-09-09 08:08:00,493.25,493.0,493.0,493.0,0.0
2020-09-09 08:10:00,493.25,493.2,493.25,493.2,0.0
2020-09-09 08:11:00,493.5,493.0,493.07,493.3,0.0
2020-09-09 08:12:00,493.03,493.03,493.03,493.03,0.0
2020-09-09 08:13:00,493.5,493.0,493.5,493.49,0.0
2020-09-09 08:14:00,493.01,493.0,493.01,493.0,0.0
2020-09-09 08:15:00,493.0,493.0,493.0,493.0,0.0
2020-09-09 08:16:00,493.5,492.2,493.5,492.2,0.0
2020-09-09 08:17:00,493.5,492.24,492.24,493.5,0.0
2020-09-09 08:19:00,493.0,492.55,492.55,492.86,0.0
2020-09-09 08:20:00,492.21,492.21,492.21,492.21,0.0
2020-09-09 08:21:00,492.6,492.0,492.6,492.0,0.0
2020-09-09 08:22:00,492.18,492.18,492.18,492.18,0.0
2020-09-09 08:24:00,491.64,491.0,491.64,491.5,0.0
2020-09-09 08:25:00,490.4,490.0,490.4,490.0,0.0
2020-09-09 08:26:00,489.8,489.0,489.6,489.8,0.0
2020-09-09 08:27:00,490.12,490.0,490.12,490.0,0.0
2020-09-09 08:28:00,490.43,490.43,490.43,490.43,0.0
2020-09-09 08:29:00,490.56,490.0,490.43,490.0,0.0
2020-09-09 08:30:00,489.87,489.5,489.5,489.5,0.0
2020-09-09 08:31:00,489.24,489.24,489.24,489.24,0.0
2020-09-09 08:33:00,488.9,488.3,488.3,488.77,0.0
2020-09-09 08:34:00,489.0,489.0,489.0,489.0,0.0
2020-09-09 08:35:00,489.75,489.75,489.75,489.75,0.0
2020-09-09 08:36:00,489.0,489.0,489.0,489.0,0.0
2020-09-09 08:37:00,489.14,489.0,489.0,489.01,0.0
2020-09-09 08:38:00,489.79,489.0,489.79,489.0,0.0
2020-09-09 08:39:00,489.68,489.0,489.68,489.0,0.0
2020-09-09 08:40:00,489.05,489.0,489.0,489.05,0.0
2020-09-09 08:41:00,489.3,489.3,489.3,489.3,0.0
2020-09-09 08:42:00,489.03,488.75,489.0,489.03,0.0
2020-09-09 08:43:00,489.45,488.0,488.84,489.45,0.0
2020-09-09 08:44:00,489.23,488.5,489.23,488.55,0.0
2020-09-09 08:45:00,489.0,488.5,488.5,488.5,0.0
2020-09-09 08:46:00,488.39,488.39,488.39,488.39,0.0
2020-09-09 08:47:00,488.6,488.0,488.6,488.55,0.0
2020-09-09 08:48:00,488.5,488.48,488.48,488.5,0.0
2020-09-09 08:49:00,489.83,489.15,489.15,489.83,0.0
2020-09-09 08:50:00,490.45,490.0,490.0,490.25,0.0
2020-09-09 08:52:00,490.0,490.0,490.0,490.0,0.0
2020-09-09 08:53:00,489.99,489.99,489.99,489.99,0.0
2020-09-09 08:55:00,489.6,488.5,489.6,488.5,0.0
2020-09-09 08:56:00,489.0,489.0,489.0,489.0,0.0
2020-09-09 08:57:00,489.0,489.0,489.0,489.0,0.0
2020-09-09 08:58:00,488.75,488.0,488.75,488.0,0.0
2020-09-09 08:59:00,488.0,487.0,488.0,487.0,0.0
2020-09-09 09:00:00,489.0,487.14,489.0,487.5,0.0
2020-09-09 09:01:00,488.0,487.5,487.5,488.0,0.0
2020-09-09 09:02:00,488.9,487.75,487.75,488.06,0.0
2020-09-09 09:03:00,489.85,488.5,488.5,489.85,0.0
2020-09-09 09:04:00,490.25,489.88,489.88,490.25,0.0
2020-09-09 09:05:00,490.97,490.0,490.2,490.48,0.0
2020-09-09 09:06:00,492.49,490.77,490.77,492.49,0.0
2020-09-09 09:07:00,492.88,492.05,492.54,492.74,0.0
2020-09-09 09:08:00,492.05,492.0,492.01,492.01,0.0
2020-09-09 09:09:00,492.89,492.4,492.8,492.4,0.0
2020-09-09 09:10:00,492.74,492.5,492.5,492.5,0.0
2020-09-09 09:11:00,492.5,492.22,492.3,492.22,0.0
2020-09-09 09:12:00,492.75,492.5,492.5,492.74,0.0
2020-09-09 09:13:00,492.78,492.55,492.78,492.74,0.0
2020-09-09 09:14:00,492.74,492.74,492.74,492.74,0.0
2020-09-09 09:15:00,492.91,492.41,492.91,492.41,0.0
2020-09-09 09:16:00,493.0,492.4,492.4,493.0,0.0
2020-09-09 09:17:00,492.9,492.6,492.6,492.6,0.0
2020-09-09 09:18:00,493.5,492.73,492.98,493.5,0.0
2020-09-09 09:19:00,493.5,493.07,493.4,493.5,0.0
2020-09-09 09:20:00,493.68,493.07,493.4,493.68,0.0
2020-09-09 09:21:00,493.6,493.6,493.6,493.6,0.0
2020-09-09 09:22:00,493.2,493.1,493.2,493.2,0.0
2020-09-09 09:23:00,493.68,493.3,493.3,493.68,0.0
2020-09-09 09:24:00,493.68,493.5,493.64,493.5,0.0
2020-09-09 09:25:00,493.6,492.73,493.6,493.24,0.0
2020-09-09 09:26:00,493.99,493.99,493.99,493.99,0.0
2020-09-09 09:27:00,493.57,493.57,493.57,493.57,0.0
2020-09-09 09:28:00,495.88,494.0,494.0,495.19,0.0
2020-09-09 09:29:00,496.14,495.73,495.88,496.0,0.0
2020-09-09 09:30:00,497.5,491.0,496.0,494.29,761952.0
2020-09-09 09:31:00,495.0,492.89,494.28,494.64,107738.0
2020-09-09 09:32:00,493.88,490.2,493.84,490.71,93909.0
2020-09-09 09:33:00,492.08,489.27,491.14,491.6,115116.0
2020-09-09 09:34:00,493.54,490.92,491.6,493.18,101327.0
2020-09-09 09:35:00,495.92,492.78,494.44,495.74,127101.0
2020-09-09 09:36:00,498.6,494.8,495.71,498.27,181010.0
2020-09-09 09:37:00,499.89,497.44,498.6,499.64,165074.0
2020-09-09 09:38:00,499.67,494.94,499.19,495.74,136474.0
2020-09-09 09:39:00,496.04,492.26,495.61,493.18,118592.0
2020-09-09 09:40:00,495.5,493.17,493.39,494.28,114889.0
2020-09-09 09:41:00,497.61,494.11,497.0,497.47,92981.0
2020-09-09 09:42:00,498.71,496.45,497.67,497.08,130381.0
2020-09-09 09:43:00,497.8,496.38,496.75,496.66,90883.0
2020-09-09 09:44:00,497.5,495.15,496.59,496.63,92667.0
2020-09-09 09:45:00,497.64,494.17,496.73,494.52,104014.0
2020-09-09 09:46:00,497.43,494.23,496.29,495.92,65278.0
2020-09-09 09:47:00,497.19,495.47,497.1,495.89,78907.0
2020-09-09 09:48:00,496.91,494.1,495.72,494.62,95348.0
2020-09-09 09:49:00,494.75,493.2,494.62,493.77,99248.0
2020-09-09 09:50:00,494.08,492.2,492.89,492.25,112952.0
2020-09-09 09:51:00,492.38,490.55,490.9,490.98,122237.0
2020-09-09 09:52:00,491.88,490.41,490.61,490.67,80722.0
2020-09-09 09:53:00,493.52,490.65,490.77,493.44,87900.0
2020-09-09 09:54:00,494.76,492.69,493.52,493.83,85883.0
2020-09-09 09:55:00,496.12,492.98,493.85,495.31,103534.0
2020-09-09 09:56:00,495.76,494.24,495.41,494.96,47179.0
2020-09-09 09:57:00,493.73,493.73,493.73,493.73,61174.0
2020-09-09 09:58:00,495.21,493.79,494.15,494.35,49133.0
2020-09-09 09:59:00,494.81,492.55,494.44,494.24,57706.0
2020-09-09 10:00:00,496.5,494.0,494.2,496.29,116339.0
2020-09-09 10:01:00,497.11,495.72,496.26,495.92,105683.0
2020-09-09 10:02:00,496.71,495.73,495.99,496.35,52910.0
2020-09-09 10:03:00,496.48,494.07,496.48,495.73,51313.0
2020-09-09 10:04:00,495.74,494.47,495.5,495.39,41748.0
2020-09-09 10:05:00,497.32,495.2,495.56,496.24,77184.0
2020-09-09 10:06:00,496.39,495.11,495.83,495.54,48733.0
2020-09-09 10:07:00,495.83,494.17,495.49,495.2,65054.0
2020-09-09 10:08:00,496.27,495.07,495.28,496.08,49451.0
2020-09-09 10:09:00,495.99,494.0,495.95,494.52,60176.0
2020-09-09 10:10:00,495.5,494.35,494.65,494.51,51328.0
2020-09-09 10:11:00,494.52,492.22,494.5,493.18,64647.0
2020-09-09 10:12:00,493.68,492.29,493.01,493.45,44785.0
2020-09-09 10:13:00,494.36,492.88,493.37,493.71,42133.0
2020-09-09 10:14:00,495.28,493.93,493.93,494.55,51875.0
2020-09-09 10:15:00,496.75,494.86,495.1,495.88,76586.0
2020-09-09 10:16:00,496.32,495.1,495.74,495.61,46957.0
2020-09-09 10:17:00,496.38,495.07,495.86,495.79,43877.0
2020-09-09 10:18:00,496.28,495.16,495.79,496.18,34213.0
2020-09-09 10:19:00,496.89,495.12,496.32,495.12,61205.0
2020-09-09 10:20:00,496.19,494.67,495.23,495.79,52285.0
2020-09-09 10:21:00,497.5,495.4,495.79,496.9,85615.0
2020-09-09 10:22:00,498.28,496.52,497.15,498.28,77688.0
2020-09-09 10:23:00,498.17,496.88,498.01,497.54,53706.0
2020-09-09 10:24:00,498.05,496.33,497.6,496.99,54105.0
2020-09-09 10:25:00,499.62,496.67,497.03,499.34,137870.0
2020-09-09 10:26:00,501.19,498.86,499.23,500.91,177046.0
2020-09-09 10:27:00,502.87,500.62,500.84,502.79,181889.0
2020-09-09 10:28:00,502.97,501.49,502.7,502.69,106687.0
2020-09-09 10:29:00,503.48,501.77,502.62,502.27,95193.0
2020-09-09 10:30:00,504.59,502.21,502.3,504.44,136292.0
2020-09-09 10:31:00,504.98,503.46,504.5,503.83,159080.0
2020-09-09 10:32:00,504.99,503.71,503.71,504.69,66739.0
2020-09-09 10:33:00,504.6,503.22,504.6,503.36,74516.0
2020-09-09 10:34:00,503.89,502.53,503.3,503.16,92189.0
2020-09-09 10:35:00,505.11,503.12,503.2,504.92,108764.0
2020-09-09 10:36:00,505.73,504.68,505.08,505.67,95270.0
2020-09-09 10:37:00,506.65,505.45,505.76,506.17,112694.0
2020-09-09 10:38:00,507.72,506.1,506.24,507.72,111239.0
2020-09-09 10:39:00,507.9,506.59,507.65,506.88,114611.0
2020-09-09 10:40:00,507.06,505.57,506.92,506.39,96668.0
2020-09-09 10:41:00,507.45,506.37,506.37,507.31,86656.0
2020-09-09 10:42:00,507.46,505.7,507.33,505.87,66271.0
2020-09-09 10:43:00,506.2,504.61,505.96,505.03,79916.0
2020-09-09 10:44:00,505.62,504.64,505.1,505.28,52637.0
2020-09-09 10:45:00,506.69,505.12,505.12,506.58,44930.0
2020-09-09 10:46:00,506.7,505.26,506.37,506.12,48693.0
2020-09-09 10:47:00,506.79,506.22,506.32,506.39,36934.0
2020-09-09 10:48:00,506.9,505.1,506.5,505.5,55948.0
2020-09-09 10:49:00,505.96,505.25,505.6,505.52,31365.0
2020-09-09 10:50:00,506.44,505.55,505.63,505.69,44247.0
2020-09-09 10:51:00,506.3,504.5,505.88,505.52,55141.0
2020-09-09 10:52:00,505.84,505.31,505.69,505.52,28852.0
2020-09-09 10:53:00,505.8,504.14,505.51,504.26,51159.0
2020-09-09 10:54:00,504.83,503.59,504.29,504.52,56029.0
2020-09-09 10:55:00,505.09,503.99,504.3,504.83,43844.0
2020-09-09 10:56:00,505.38,504.56,505.02,504.76,37971.0
2020-09-09 10:57:00,505.48,504.55,504.68,505.24,35418.0
2020-09-09 10:58:00,505.85,505.0,505.03,505.48,35782.0
2020-09-09 10:59:00,506.1,505.22,505.58,505.66,56820.0
2020-09-09 11:00:00,507.55,505.68,505.7,507.4,78865.0
2020-09-09 11:01:00,508.32,507.1,507.53,508.15,111479.0
2020-09-09 11:02:00,509.5,508.05,508.19,508.91,107233.0
2020-09-09 11:03:00,509.04,508.0,508.88,508.79,54231.0
2020-09-09 11:04:00,509.34,508.23,508.81,508.97,56157.0
2020-09-09 11:05:00,509.03,507.29,508.97,508.3,61386.0
2020-09-09 11:06:00,508.54,507.4,508.32,507.6,53671.0
2020-09-09 11:07:00,508.57,507.66,507.78,508.31,53753.0
2020-09-09 11:08:00,508.5,506.14,508.32,506.38,88014.0
2020-09-09 11:09:00,506.7,503.2,506.3,503.94,141384.0
2020-09-09 11:10:00,504.41,501.62,504.02,501.62,68028.0
2020-09-09 11:11:00,504.71,501.8,501.8,503.78,92037.0
2020-09-09 11:12:00,504.99,503.77,503.78,504.78,57363.0
2020-09-09 11:13:00,505.36,504.01,504.95,504.64,49251.0
2020-09-09 11:14:00,504.85,503.67,504.71,504.39,36510.0
2020-09-09 11:15:00,505.29,504.09,504.38,505.12,42273.0
2020-09-09 11:16:00,505.31,504.0,505.13,504.21,37166.0
2020-09-09 11:17:00,504.25,502.0,504.25,502.21,57832.0
2020-09-09 11:18:00,503.7,502.36,502.36,503.56,37669.0
2020-09-09 11:19:00,504.17,503.12,503.56,504.11,35054.0
2020-09-09 11:20:00,504.38,503.69,504.05,504.03,29228.0
2020-09-09 11:21:00,504.95,504.01,504.1,504.19,32152.0
2020-09-09 11:22:00,504.43,503.08,504.29,503.36,41554.0
2020-09-09 11:23:00,504.51,503.34,503.43,504.51,21894.0
2020-09-09 11:24:00,504.6,504.06,504.5,504.45,26025.0
2020-09-09 11:25:00,504.99,504.12,504.54,504.96,39821.0
2020-09-09 11:26:00,504.93,504.37,504.76,504.6,25755.0
2020-09-09 11:27:00,504.84,504.02,504.47,504.62,27891.0
2020-09-09 11:28:00,505.08,504.5,504.64,504.59,32164.0
2020-09-09 11:29:00,504.66,504.0,504.4,504.56,25899.0
2020-09-09 11:30:00,504.66,504.21,504.5,504.5,15988.0
2020-09-09 11:31:00,504.47,502.7,504.35,503.52,30545.0
2020-09-09 11:32:00,503.69,502.81,503.69,502.83,26363.0
2020-09-09 11:33:00,503.29,502.53,502.88,502.7,20956.0
2020-09-09 11:34:00,503.67,502.7,502.91,503.36,23271.0
2020-09-09 11:35:00,505.5,503.17,503.7,505.28,44447.0
2020-09-09 11:36:00,505.86,505.18,505.3,505.29,50752.0
2020-09-09 11:37:00,505.46,504.02,505.46,504.29,30952.0
2020-09-09 11:38:00,504.89,504.24,504.37,504.5,26185.0
2020-09-09 11:39:00,505.76,504.25,504.51,505.48,22262.0
2020-09-09 11:40:00,505.53,504.81,505.53,505.16,18214.0
2020-09-09 11:41:00,505.38,504.59,505.25,505.14,20075.0
2020-09-09 11:42:00,505.38,504.25,505.05,504.25,17044.0
2020-09-09 11:43:00,504.52,503.23,504.35,503.54,21399.0
2020-09-09 11:44:00,504.76,503.34,503.75,504.51,22477.0
2020-09-09 11:45:00,505.29,504.67,504.71,505.07,19938.0
2020-09-09 11:46:00,505.19,504.29,505.05,504.85,20703.0
2020-09-09 11:47:00,505.35,504.76,504.94,505.01,27533.0
2020-09-09 11:48:00,505.03,504.5,505.01,504.56,14510.0
2020-09-09 11:49:00,504.86,504.39,504.75,504.66,11555.0
2020-09-09 11:50:00,505.32,504.5,504.76,504.58,32620.0
2020-09-09 11:51:00,505.17,504.47,504.57,505.02,17707.0
2020-09-09 11:52:00,505.23,505.0,505.03,505.09,21204.0
2020-09-09 11:53:00,505.26,504.3,505.17,504.98,28017.0
2020-09-09 11:54:00,505.36,504.81,505.1,504.89,15365.0
2020-09-09 11:55:00,505.31,504.49,505.02,504.87,16054.0
2020-09-09 11:56:00,505.02,504.58,504.83,504.82,11461.0
2020-09-09 11:57:00,504.82,503.8,504.82,504.33,18313.0
2020-09-09 11:58:00,504.36,503.64,504.27,503.74,10935.0
2020-09-09 11:59:00,504.18,503.77,503.86,504.05,18194.0
2020-09-09 12:00:00,504.73,503.77,504.2,503.89,28601.0
2020-09-09 12:01:00,503.98,503.5,503.91,503.6,16418.0
2020-09-09 12:02:00,504.7,503.55,503.55,504.35,19204.0
2020-09-09 12:03:00,504.88,504.23,504.23,504.8,17303.0
2020-09-09 12:04:00,504.91,504.42,504.8,504.6,16663.0
2020-09-09 12:05:00,505.2,504.36,504.5,505.19,18851.0
2020-09-09 12:06:00,505.73,505.1,505.2,505.43,49380.0
2020-09-09 12:07:00,505.82,505.1,505.45,505.77,37216.0
2020-09-09 12:08:00,506.51,505.74,505.83,506.14,37728.0
2020-09-09 12:09:00,506.87,506.04,506.13,506.82,29100.0
2020-09-09 12:10:00,506.92,506.29,506.86,506.52,30038.0
2020-09-09 12:11:00,506.79,506.12,506.55,506.2,21923.0
2020-09-09 12:12:00,506.9,506.34,506.4,506.81,24798.0
2020-09-09 12:13:00,507.11,506.59,506.79,506.91,40880.0
2020-09-09 12:14:00,507.1,506.59,506.88,506.91,23935.0
2020-09-09 12:15:00,507.0,506.42,506.9,506.64,25018.0
2020-09-09 12:16:00,507.01,506.14,506.53,506.84,24904.0
2020-09-09 12:17:00,507.12,506.8,506.99,506.8,24332.0
2020-09-09 12:18:00,507.5,506.57,506.77,507.23,32862.0
2020-09-09 12:19:00,507.99,507.24,507.24,507.73,43689.0
2020-09-09 12:20:00,507.85,507.2,507.73,507.52,20504.0
2020-09-09 12:21:00,507.64,506.82,507.53,507.21,20803.0
2020-09-09 12:22:00,507.37,506.8,507.37,507.01,18714.0
2020-09-09 12:23:00,507.15,505.66,507.15,505.97,25822.0
2020-09-09 12:24:00,506.61,506.0,506.05,506.33,25324.0
2020-09-09 12:25:00,506.67,506.21,506.47,506.63,14315.0
2020-09-09 12:26:00,507.1,506.44,506.74,507.08,13031.0
2020-09-09 12:27:00,507.5,507.0,507.12,507.15,21295.0
2020-09-09 12:28:00,507.01,506.0,507.01,506.55,24964.0
2020-09-09 12:29:00,506.85,506.0,506.49,506.22,23051.0
2020-09-09 12:30:00,507.19,506.34,506.34,507.16,14287.0
2020-09-09 12:31:00,507.05,506.49,507.05,506.9,12024.0
2020-09-09 12:32:00,507.2,506.65,506.92,507.11,12484.0
2020-09-09 12:33:00,507.12,506.61,507.12,506.68,15038.0
2020-09-09 12:34:00,506.71,506.17,506.49,506.47,13016.0
2020-09-09 12:35:00,507.03,506.56,506.6,507.03,17362.0
2020-09-09 12:36:00,506.86,506.33,506.86,506.55,11442.0
2020-09-09 12:37:00,507.0,506.52,506.9,506.81,12149.0
2020-09-09 12:38:00,507.51,506.79,506.8,507.22,30229.0
2020-09-09 12:39:00,507.43,507.03,507.37,507.14,14423.0
2020-09-09 12:40:00,508.0,507.2,507.2,507.92,32302.0
2020-09-09 12:41:00,508.13,507.58,507.85,507.95,29190.0
2020-09-09 12:42:00,508.3,507.56,508.0,508.15,26105.0
2020-09-09 12:43:00,508.8,508.13,508.14,508.71,34622.0
2020-09-09 12:44:00,509.09,508.66,508.66,508.98,32918.0
2020-09-09 12:45:00,509.2,508.64,509.01,508.97,33608.0
2020-09-09 12:46:00,508.94,508.71,508.9,508.73,14031.0
2020-09-09 12:47:00,509.49,508.76,508.8,509.49,31234.0
2020-09-09 12:48:00,509.98,509.43,509.49,509.9,45322.0
2020-09-09 12:49:00,509.98,509.2,509.98,509.24,44598.0
2020-09-09 12:50:00,509.59,509.24,509.43,509.39,24263.0
2020-09-09 12:51:00,509.39,508.78,509.33,509.09,36755.0
2020-09-09 12:52:00,509.04,508.1,509.04,508.6,30762.0
2020-09-09 12:53:00,509.08,508.43,508.67,508.72,20677.0
2020-09-09 12:54:00,509.0,508.57,508.81,508.62,13485.0
2020-09-09 12:55:00,509.25,508.49,508.59,509.21,20704.0
2020-09-09 12:56:00,509.67,509.23,509.5,509.62,20734.0
2020-09-09 12:57:00,509.71,509.0,509.61,509.27,16776.0
2020-09-09 12:58:00,509.43,509.11,509.41,509.26,14684.0
2020-09-09 12:59:00,509.66,509.23,509.23,509.5,14985.0
2020-09-09 13:00:00,510.0,509.52,509.54,509.85,53939.0
2020-09-09 13:01:00,510.51,509.74,509.77,510.36,62996.0
2020-09-09 13:02:00,510.5,509.86,510.35,510.2,34490.0
2020-09-09 13:03:00,510.72,510.16,510.25,510.64,35442.0
2020-09-09 13:04:00,510.63,510.01,510.63,510.29,29844.0
2020-09-09 13:05:00,510.58,510.16,510.38,510.57,23420.0
2020-09-09 13:06:00,511.58,510.51,510.62,511.46,62178.0
2020-09-09 13:07:00,512.0,511.4,511.49,511.97,60387.0
2020-09-09 13:08:00,512.37,511.52,511.98,511.71,72795.0
2020-09-09 13:09:00,511.99,511.25,511.64,511.86,40308.0
2020-09-09 13:10:00,512.1,511.56,511.94,511.64,25205.0
2020-09-09 13:11:00,511.67,511.01,511.57,511.48,37271.0
2020-09-09 13:12:00,512.11,511.56,511.56,512.05,31212.0
2020-09-09 13:13:00,512.11,510.5,511.99,510.99,44910.0
2020-09-09 13:14:00,511.08,510.43,510.94,510.7,25992.0
2020-09-09 13:15:00,510.6,509.8,510.6,510.33,31784.0
2020-09-09 13:16:00,510.72,509.75,510.43,509.84,27818.0
2020-09-09 13:17:00,510.12,509.53,509.91,509.62,24323.0
2020-09-09 13:18:00,509.71,508.51,509.66,508.61,50545.0
2020-09-09 13:19:00,508.81,507.68,508.55,508.14,36557.0
2020-09-09 13:20:00,508.96,508.19,508.19,508.95,48345.0
2020-09-09 13:21:00,509.49,508.88,509.0,509.24,33607.0
2020-09-09 13:22:00,509.45,508.72,509.44,509.0,23636.0
2020-09-09 13:23:00,509.41,508.92,509.0,509.04,18688.0
2020-09-09 13:24:00,509.42,508.33,508.98,508.67,21868.0
2020-09-09 13:25:00,508.92,508.37,508.56,508.71,18097.0
2020-09-09 13:26:00,508.99,508.36,508.73,508.97,20642.0
2020-09-09 13:27:00,509.41,508.99,509.16,509.11,15203.0
2020-09-09 13:28:00,509.73,508.85,509.07,509.14,31632.0
2020-09-09 13:29:00,509.34,508.35,509.34,508.66,25111.0
2020-09-09 13:30:00,508.84,506.82,508.7,506.88,52428.0
2020-09-09 13:31:00,507.61,506.0,506.81,507.33,47853.0
2020-09-09 13:32:00,507.58,507.15,507.33,507.42,21172.0
2020-09-09 13:33:00,507.7,507.05,507.23,507.62,24254.0
2020-09-09 13:34:00,507.75,507.22,507.49,507.71,18147.0
2020-09-09 13:35:00,508.43,507.48,507.67,508.15,28652.0
2020-09-09 13:36:00,508.46,507.6,508.09,508.17,34214.0
2020-09-09 13:37:00,508.58,508.12,508.27,508.38,13683.0
2020-09-09 13:38:00,508.24,507.22,508.23,507.36,28630.0
2020-09-09 13:39:00,507.73,507.28,507.28,507.47,19348.0
2020-09-09 13:40:00,507.64,507.13,507.61,507.2,13377.0
2020-09-09 13:41:00,507.23,505.63,507.11,505.8,41094.0
2020-09-09 13:42:00,506.19,505.33,505.77,506.09,35130.0
2020-09-09 13:43:00,505.96,505.03,505.89,505.26,19372.0
2020-09-09 13:44:00,505.49,505.02,505.27,505.44,32680.0
2020-09-09 13:45:00,506.0,505.17,505.3,506.0,28021.0
2020-09-09 13:46:00,506.19,505.59,505.95,505.67,19646.0
2020-09-09 13:47:00,506.3,505.33,505.8,506.3,15760.0
2020-09-09 13:48:00,506.36,505.55,506.36,506.05,20366.0
2020-09-09 13:49:00,506.85,505.99,506.11,506.35,28107.0
2020-09-09 13:50:00,506.59,505.79,506.59,506.15,18257.0
2020-09-09 13:51:00,506.56,506.0,506.02,506.56,18346.0
2020-09-09 13:52:00,506.64,506.0,506.48,506.12,22111.0
2020-09-09 13:53:00,506.46,505.96,506.22,506.3,14883.0
2020-09-09 13:54:00,506.64,505.7,506.14,506.58,23633.0
2020-09-09 13:55:00,506.6,506.0,506.52,506.03,18126.0
2020-09-09 13:56:00,506.48,505.95,506.08,506.19,20164.0
2020-09-09 13:57:00,506.21,504.86,506.08,505.29,34837.0
2020-09-09 13:58:00,505.58,504.68,505.38,504.9,24828.0
2020-09-09 13:59:00,505.16,503.69,504.83,504.0,53899.0
2020-09-09 14:00:00,504.58,503.87,504.1,504.35,31485.0
2020-09-09 14:01:00,505.21,504.12,504.56,504.12,35064.0
2020-09-09 14:02:00,504.8,504.34,504.36,504.6,14521.0
2020-09-09 14:03:00,504.92,504.27,504.5,504.41,20698.0
