Date,High,Low,Open,Close,Volume
2020-10-14 13:20:00,545.54,544.46,545.47,544.46,19810
2020-10-14 13:21:00,545.39,544.63,544.74,544.99,10379
2020-10-14 13:22:00,545.29,544.08,545.11,544.1,9467
2020-10-14 13:23:00,544.39,543.47,544.16,543.7,16676
2020-10-14 13:24:00,544.39,543.53,543.66,543.74,14141
2020-10-14 13:25:00,544.85,543.56,543.56,544.78,10109
2020-10-14 13:26:00,545.15,544.66,544.66,544.78,11818
2020-10-14 13:27:00,545.2,544.42,544.68,544.88,10989
2020-10-14 13:28:00,545.0,544.23,544.96,544.35,8944
2020-10-14 13:29:00,544.71,543.97,544.36,544.0,12406
2020-10-14 13:30:00,544.42,543.75,544.12,543.99,15835
2020-10-14 13:31:00,544.47,543.65,544.08,543.8,12350
2020-10-14 13:32:00,543.72,542.0,543.66,542.09,43964
2020-10-14 13:33:00,542.65,542.1,542.17,542.51,30036
2020-10-14 13:34:00,542.79,542.21,542.63,542.32,18417
2020-10-14 13:35:00,543.28,542.41,542.41,542.8,20783
2020-10-14 13:36:00,543.86,542.68,542.73,543.58,12938
2020-10-14 13:37:00,543.61,543.04,543.56,543.36,9956
2020-10-14 13:38:00,544.59,543.37,543.37,544.3,21717
2020-10-14 13:39:00,544.35,543.81,544.2,543.99,12898
2020-10-14 13:40:00,544.46,543.72,544.12,544.32,16102
2020-10-14 13:41:00,544.31,543.11,544.31,543.39,16911
2020-10-14 13:42:00,544.75,543.49,543.49,544.57,16757
2020-10-14 13:43:00,545.6,544.53,544.53,545.48,21825
2020-10-14 13:44:00,545.46,544.63,545.33,545.46,13928
2020-10-14 13:45:00,546.21,545.32,545.36,545.54,29679
2020-10-14 13:46:00,545.78,545.15,545.55,545.28,16170
2020-10-14 13:47:00,545.47,545.0,545.28,545.33,14267
2020-10-14 13:48:00,545.72,545.31,545.34,545.6,8603
2020-10-14 13:49:00,546.6,545.7,545.7,546.58,18200
2020-10-14 13:50:00,546.42,546.07,546.33,546.26,11770
2020-10-14 13:51:00,546.38,545.58,546.23,545.97,17029
2020-10-14 13:52:00,545.99,545.2,545.97,545.76,13847
2020-10-14 13:53:00,545.98,545.77,545.88,545.77,5193
2020-10-14 13:54:00,546.28,545.77,545.77,546.06,18262
2020-10-14 13:55:00,546.43,545.77,546.21,546.2,12600
2020-10-14 13:56:00,546.51,546.04,546.04,546.33,11694
2020-10-14 13:57:00,546.33,545.77,546.31,545.91,8468
2020-10-14 13:58:00,546.42,545.98,545.98,546.32,11553
2020-10-14 13:59:00,546.31,545.81,546.09,545.88,9443
2020-10-14 14:00:00,546.6,545.5,545.68,546.32,12124
2020-10-14 14:01:00,546.21,545.61,546.21,545.92,12847
2020-10-14 14:02:00,546.15,545.96,545.99,546.1,4465
2020-10-14 14:03:00,546.17,545.27,546.15,545.35,7418
2020-10-14 14:04:00,545.94,545.3,545.39,545.94,12526
2020-10-14 14:05:00,546.09,545.81,545.94,546.06,8647
2020-10-14 14:06:00,547.21,545.97,545.97,547.14,27487
2020-10-14 14:07:00,547.09,545.85,547.09,546.33,12839
2020-10-14 14:08:00,546.94,546.32,546.34,546.94,11299
2020-10-14 14:09:00,547.3,546.57,546.89,546.57,23621
2020-10-14 14:10:00,546.34,545.88,546.34,546.14,10295
2020-10-14 14:11:00,546.6,546.15,546.17,546.54,9105
2020-10-14 14:12:00,546.38,546.0,546.36,546.38,6792
2020-10-14 14:13:00,546.7,546.34,546.35,546.57,8713
2020-10-14 14:14:00,546.7,546.46,546.66,546.52,6843
2020-10-14 14:15:00,546.55,545.75,546.55,545.75,11605
2020-10-14 14:16:00,546.04,545.73,545.85,545.97,4602
2020-10-14 14:17:00,545.99,545.38,545.91,545.5,11399
2020-10-14 14:18:00,545.41,544.65,545.38,544.81,11665
2020-10-14 14:19:00,544.9,544.5,544.79,544.78,9113
2020-10-14 14:20:00,545.0,544.55,544.86,545.0,5990
2020-10-14 14:21:00,545.58,544.87,544.87,545.0,6340
2020-10-14 14:22:00,544.99,544.43,544.96,544.75,14114
2020-10-14 14:23:00,544.96,544.51,544.75,544.66,10511
2020-10-14 14:24:00,544.88,544.16,544.73,544.29,11312
2020-10-14 14:25:00,544.39,543.4,544.39,543.47,15166
2020-10-14 14:26:00,543.3,542.37,543.3,543.07,29879
2020-10-14 14:27:00,543.05,542.44,542.77,542.51,14310
2020-10-14 14:28:00,543.18,542.54,542.84,542.95,9552
2020-10-14 14:29:00,543.68,543.01,543.01,543.47,13617
2020-10-14 14:30:00,543.77,543.21,543.25,543.27,14220
2020-10-14 14:31:00,543.58,543.2,543.27,543.41,18948
2020-10-14 14:32:00,543.55,543.18,543.3,543.55,13745
2020-10-14 14:33:00,543.41,543.1,543.32,543.35,8818
2020-10-14 14:34:00,543.25,542.65,543.25,542.67,14329
2020-10-14 14:35:00,543.0,542.54,542.98,542.54,9515
2020-10-14 14:36:00,542.53,542.16,542.53,542.38,8111
2020-10-14 14:37:00,542.38,541.59,542.38,542.0,16068
2020-10-14 14:38:00,542.5,541.6,541.85,542.12,24288
2020-10-14 14:39:00,542.66,541.85,542.26,542.66,19266
2020-10-14 14:40:00,543.13,542.34,542.6,543.0,21582
2020-10-14 14:41:00,544.0,542.76,542.94,543.36,16646
2020-10-14 14:42:00,543.74,543.35,543.52,543.74,8974
2020-10-14 14:43:00,543.63,542.61,543.63,543.2,10143
2020-10-14 14:44:00,542.94,542.5,542.75,542.67,12212
2020-10-14 14:45:00,542.89,542.12,542.75,542.78,15610
2020-10-14 14:46:00,543.3,542.58,542.7,543.24,14690
2020-10-14 14:47:00,543.45,542.6,543.45,542.8,9237
2020-10-14 14:48:00,543.04,542.62,542.75,543.04,7401
2020-10-14 14:49:00,543.28,542.88,542.89,543.2,6454
2020-10-14 14:50:00,543.14,542.52,543.14,542.79,9652
2020-10-14 14:51:00,542.72,542.27,542.7,542.56,11935
2020-10-14 14:52:00,542.59,542.0,542.12,542.33,5544
2020-10-14 14:53:00,542.63,542.26,542.43,542.51,9474
2020-10-14 14:54:00,542.66,542.35,542.62,542.35,7083
2020-10-14 14:55:00,542.79,542.16,542.42,542.62,8934
2020-10-14 14:56:00,543.0,542.27,542.58,542.96,10401
2020-10-14 14:57:00,543.02,542.51,542.96,542.55,8845
2020-10-14 14:58:00,543.0,542.3,542.66,542.78,10805
2020-10-14 14:59:00,543.22,542.7,542.88,542.79,8918
2020-10-14 15:00:00,543.2,542.79,542.79,543.1,9676
2020-10-14 15:01:00,543.52,542.9,543.1,542.9,15114
2020-10-14 15:02:00,543.61,542.92,542.92,543.57,8867
2020-10-14 15:03:00,544.23,543.5,543.63,544.23,17931
2020-10-14 15:04:00,544.12,543.75,544.11,544.12,9282
2020-10-14 15:05:00,544.21,543.97,544.07,544.04,9197
2020-10-14 15:06:00,544.05,543.51,544.05,543.87,15439
2020-10-14 15:07:00,544.04,543.64,543.89,543.72,6126
2020-10-14 15:08:00,544.59,543.9,543.9,544.31,9403
2020-10-14 15:09:00,544.33,543.9,544.17,544.33,7257
2020-10-14 15:10:00,545.0,544.3,544.32,545.0,11265
2020-10-14 15:11:00,545.13,544.79,544.9,545.09,15058
2020-10-14 15:12:00,545.3,544.6,545.18,544.83,10097
2020-10-14 15:13:00,544.89,544.39,544.82,544.86,7824
2020-10-14 15:14:00,545.11,544.69,544.95,544.69,13318
2020-10-14 15:15:00,544.86,544.16,544.65,544.46,12020
2020-10-14 15:16:00,544.96,544.26,544.46,544.95,27870
2020-10-14 15:17:00,545.04,544.65,544.9,544.93,28692
2020-10-14 15:18:00,545.01,544.72,544.93,544.72,19988
2020-10-14 15:19:00,545.34,544.79,544.79,545.13,13759
2020-10-14 15:20:00,545.42,544.1,544.96,544.26,29638
2020-10-14 15:21:00,544.17,542.2,544.1,542.64,84852
2020-10-14 15:22:00,542.75,541.59,542.75,542.17,68114
2020-10-14 15:23:00,543.5,541.93,542.33,542.91,30556
2020-10-14 15:24:00,543.62,542.41,542.96,543.62,24354
2020-10-14 15:25:00,543.76,542.14,543.69,542.29,29281
2020-10-14 15:26:00,542.7,542.23,542.28,542.23,20549
2020-10-14 15:27:00,543.6,542.0,542.45,543.15,30385
2020-10-14 15:28:00,543.18,542.66,543.18,543.0,10703
2020-10-14 15:29:00,544.3,543.0,543.0,543.86,19317
2020-10-14 15:30:00,543.7,543.17,543.7,543.31,13556
2020-10-14 15:31:00,544.58,543.38,543.41,544.58,18130
2020-10-14 15:32:00,545.58,544.53,544.73,545.32,24707
2020-10-14 15:33:00,545.89,544.99,545.32,545.67,32875
2020-10-14 15:34:00,545.61,544.91,545.39,545.34,22265
2020-10-14 15:35:00,545.32,544.65,545.25,544.78,14590
2020-10-14 15:36:00,544.9,544.34,544.83,544.47,16502
2020-10-14 15:37:00,544.58,543.54,544.58,543.54,12083
2020-10-14 15:38:00,543.53,542.82,543.53,543.14,32629
2020-10-14 15:39:00,543.69,542.95,543.09,543.5,9839
2020-10-14 15:40:00,544.43,543.61,543.64,544.43,18060
2020-10-14 15:41:00,544.54,544.2,544.38,544.36,13106
2020-10-14 15:42:00,544.31,543.0,544.31,543.33,31498
2020-10-14 15:43:00,544.26,543.33,543.33,544.25,12181
2020-10-14 15:44:00,544.58,543.98,544.16,544.26,17400
2020-10-14 15:45:00,544.22,543.92,544.18,544.04,15571
2020-10-14 15:46:00,543.89,543.09,543.89,543.18,14244
2020-10-14 15:47:00,543.17,542.4,543.11,542.71,28772
2020-10-14 15:48:00,542.81,542.11,542.62,542.33,24812
2020-10-14 15:49:00,542.39,541.6,542.33,541.66,29567
2020-10-14 15:50:00,542.45,541.25,541.68,542.44,43836
2020-10-14 15:51:00,542.54,541.89,542.42,542.26,43634
2020-10-14 15:52:00,542.42,542.05,542.32,542.17,40860
2020-10-14 15:53:00,542.69,542.09,542.22,542.64,35086
2020-10-14 15:54:00,542.71,542.07,542.7,542.11,42949
2020-10-14 15:55:00,542.27,541.12,542.22,541.12,63907
2020-10-14 15:56:00,541.58,541.16,541.19,541.51,44158
2020-10-14 15:57:00,542.2,541.47,541.6,542.19,61175
2020-10-14 15:58:00,542.3,541.5,542.21,541.59,55264
2020-10-14 15:59:00,541.61,541.0,541.61,541.19,91107
2020-10-14 16:00:00,541.45,541.45,541.45,541.45,0
2020-10-14 16:01:00,542.5,541.5,541.5,542.21,0
2020-10-14 16:02:00,541.46,541.45,541.46,541.45,0
2020-10-14 16:03:00,541.17,540.9,541.17,540.9,0
2020-10-14 16:04:00,541.45,540.9,540.9,541.45,0
2020-10-14 16:07:00,541.44,541.44,541.44,541.44,0
2020-10-14 16:10:00,542.25,542.25,542.25,542.25,0
2020-10-14 16:11:00,542.25,541.5,541.5,542.01,0
2020-10-14 16:15:00,541.79,541.79,541.79,541.79,0
2020-10-14 16:30:00,541.7,541.7,541.7,541.7,0
2020-10-14 16:31:00,541.6,541.6,541.6,541.6,0
2020-10-14 16:32:00,541.16,541.0,541.16,541.0,0
2020-10-14 16:33:00,541.75,541.75,541.75,541.75,0
2020-10-14 16:34:00,541.5,541.5,541.5,541.5,0
2020-10-14 16:37:00,541.3,541.03,541.03,541.3,0
2020-10-14 16:38:00,541.45,541.45,541.45,541.45,0
2020-10-14 16:40:00,541.45,541.45,541.45,541.45,0
2020-10-14 16:44:00,541.0,541.0,541.0,541.0,0
2020-10-14 16:45:00,540.05,540.05,540.05,540.05,0
2020-10-14 16:48:00,541.45,541.45,541.45,541.45,0
2020-10-14 16:54:00,540.41,540.41,540.41,540.41,0
2020-10-14 16:55:00,540.54,540.54,540.54,540.54,0
2020-10-14 16:58:00,541.45,541.45,541.45,541.45,0
2020-10-14 17:04:00,541.4,541.4,541.4,541.4,0
2020-10-14 17:08:00,541.41,541.41,541.41,541.41,0
2020-10-14 17:09:00,541.45,541.35,541.35,541.45,0
2020-10-14 17:21:00,541.35,540.79,541.35,540.79,0
2020-10-14 17:28:00,540.98,540.98,540.98,540.98,0
2020-10-14 17:29:00,540.54,540.5,540.5,540.54,0
2020-10-14 17:32:00,540.5,540.1,540.5,540.1,0
2020-10-14 17:33:00,540.1,540.1,540.1,540.1,0
2020-10-14 17:37:00,540.1,540.1,540.1,540.1,0
2020-10-14 17:45:00,540.99,540.99,540.99,540.99,0
2020-10-14 17:46:00,541.2,541.2,541.2,541.2,0
2020-10-14 18:05:00,541.14,541.14,541.14,541.14,0
2020-10-14 18:07:00,540.5,540.5,540.5,540.5,0
2020-10-14 18:21:00,541.0,541.0,541.0,541.0,0
2020-10-14 18:22:00,541.14,541.14,541.14,541.14,0
2020-10-14 18:25:00,540.75,540.75,540.75,540.75,0
2020-10-14 18:35:00,541.14,541.14,541.14,541.14,0
2020-10-14 19:12:00,541.0,541.0,541.0,541.0,0
2020-10-14 19:19:00,541.0,541.0,541.0,541.0,0
2020-10-14 19:43:00,541.14,541.13,541.13,541.14,0
2020-10-14 19:49:00,540.61,539.0,540.61,539.0,0
2020-10-14 19:56:00,540.48,540.48,540.48,540.48,0
2020-10-14 19:59:00,540.49,539.0,540.49,539.0,0
2020-10-15 04:00:00,538.5,538.5,538.5,538.5,0
2020-10-15 04:07:00,537.0,537.0,537.0,537.0,0
2020-10-15 04:28:00,537.0,537.0,537.0,537.0,0
2020-10-15 04:30:00,537.0,537.0,537.0,537.0,0
2020-10-15 04:31:00,537.0,536.1,537.0,536.1,0
2020-10-15 04:52:00,536.1,536.1,536.1,536.1,0
2020-10-15 05:23:00,535.0,535.0,535.0,535.0,0
2020-10-15 05:29:00,535.0,535.0,535.0,535.0,0
2020-10-15 06:01:00,537.2,537.2,537.2,537.2,0
2020-10-15 06:02:00,537.8,537.8,537.8,537.8,0
2020-10-15 06:13:00,537.56,537.56,537.56,537.56,0
2020-10-15 06:25:00,536.5,536.5,536.5,536.5,0
2020-10-15 07:00:00,542.02,540.87,542.02,540.87,0
2020-10-15 07:01:00,539.61,539.61,539.61,539.61,0
2020-10-15 07:02:00,540.92,540.92,540.92,540.92,0
2020-10-15 07:03:00,543.79,542.01,542.01,543.79,0
2020-10-15 07:06:00,544.0,543.4,543.4,544.0,0
2020-10-15 07:07:00,544.0,543.89,544.0,543.89,0
2020-10-15 07:09:00,543.05,542.93,542.93,543.05,0
2020-10-15 07:11:00,542.0,542.0,542.0,542.0,0
2020-10-15 07:12:00,542.0,542.0,542.0,542.0,0
2020-10-15 07:13:00,540.5,540.0,540.5,540.0,0
2020-10-15 07:20:00,544.0,541.79,541.79,544.0,0
2020-10-15 07:21:00,543.0,543.0,543.0,543.0,0
2020-10-15 07:22:00,542.85,542.85,542.85,542.85,0
2020-10-15 07:26:00,542.67,542.0,542.66,542.0,0
2020-10-15 07:27:00,542.5,542.5,542.5,542.5,0
2020-10-15 07:28:00,542.5,542.5,542.5,542.5,0
2020-10-15 07:33:00,542.12,542.12,542.12,542.12,0
2020-10-15 07:36:00,542.5,542.5,542.5,542.5,0
2020-10-15 07:41:00,542.12,542.12,542.12,542.12,0
2020-10-15 07:45:00,540.41,540.0,540.41,540.0,0
2020-10-15 07:47:00,539.52,539.52,539.52,539.52,0
2020-10-15 08:00:00,544.0,539.51,541.0,539.99,0
2020-10-15 08:01:00,540.0,540.0,540.0,540.0,0
2020-10-15 08:02:00,540.0,539.96,539.96,540.0,0
2020-10-15 08:03:00,540.0,540.0,540.0,540.0,0
2020-10-15 08:04:00,541.0,540.0,540.84,541.0,0
2020-10-15 08:05:00,541.4,540.55,541.4,540.55,0
2020-10-15 08:06:00,541.42,540.49,541.42,540.49,0
2020-10-15 08:07:00,541.44,541.44,541.44,541.44,0
2020-10-15 08:08:00,541.0,540.02,541.0,540.02,0
2020-10-15 08:09:00,539.97,539.96,539.96,539.97,0
2020-10-15 08:12:00,539.92,539.92,539.92,539.92,0
2020-10-15 08:14:00,539.98,539.98,539.98,539.98,0
2020-10-15 08:15:00,540.0,539.75,539.92,540.0,0
2020-10-15 08:18:00,540.0,540.0,540.0,540.0,0
2020-10-15 08:19:00,539.75,539.75,539.75,539.75,0
2020-10-15 08:20:00,540.0,540.0,540.0,540.0,0
2020-10-15 08:22:00,541.3,541.3,541.3,541.3,0
2020-10-15 08:25:00,541.27,541.27,541.27,541.27,0
2020-10-15 08:28:00,541.0,541.0,541.0,541.0,0
2020-10-15 08:30:00,541.0,541.0,541.0,541.0,0
2020-10-15 08:31:00,540.2,539.75,540.2,539.75,0
2020-10-15 08:32:00,539.75,539.55,539.75,539.55,0
2020-10-15 08:33:00,539.55,539.5,539.55,539.5,0
2020-10-15 08:34:00,539.0,539.0,539.0,539.0,0
2020-10-15 08:35:00,538.78,538.78,538.78,538.78,0
2020-10-15 08:36:00,539.68,538.78,538.78,539.68,0
2020-10-15 08:37:00,540.0,539.8,539.8,539.94,0
2020-10-15 08:38:00,540.0,540.0,540.0,540.0,0
2020-10-15 08:39:00,539.82,539.79,539.82,539.79,0
2020-10-15 08:41:00,539.78,539.78,539.78,539.78,0
2020-10-15 08:44:00,541.0,540.39,540.85,540.55,0
2020-10-15 08:47:00,540.56,540.56,540.56,540.56,0
2020-10-15 08:48:00,540.55,540.55,540.55,540.55,0
2020-10-15 08:49:00,540.51,540.51,540.51,540.51,0
2020-10-15 08:50:00,541.0,540.51,541.0,541.0,0
2020-10-15 08:52:00,541.5,540.8,540.8,541.5,0
2020-10-15 08:53:00,540.95,540.95,540.95,540.95,0
2020-10-15 08:54:00,541.49,541.44,541.44,541.49,0
2020-10-15 08:55:00,541.54,541.52,541.52,541.54,0
2020-10-15 08:56:00,542.0,541.54,542.0,541.54,0
2020-10-15 08:57:00,542.0,542.0,542.0,542.0,0
2020-10-15 08:59:00,541.87,541.26,541.87,541.26,0
2020-10-15 09:00:00,542.38,541.5,541.5,542.38,0
2020-10-15 09:01:00,542.38,542.34,542.34,542.38,0
2020-10-15 09:02:00,542.82,542.5,542.5,542.82,0
2020-10-15 09:03:00,543.5,542.81,542.81,542.85,0
2020-10-15 09:04:00,544.5,543.5,544.44,544.0,0
2020-10-15 09:06:00,544.5,544.5,544.5,544.5,0
2020-10-15 09:08:00,544.0,544.0,544.0,544.0,0
2020-10-15 09:09:00,544.35,544.35,544.35,544.35,0
2020-10-15 09:10:00,544.0,543.75,544.0,543.8,0
2020-10-15 09:12:00,543.7,543.58,543.7,543.58,0
2020-10-15 09:13:00,543.59,543.0,543.59,543.0,0
2020-10-15 09:16:00,542.5,542.5,542.5,542.5,0
2020-10-15 09:17:00,542.25,542.25,542.25,542.25,0
2020-10-15 09:18:00,542.5,542.35,542.35,542.5,0
2020-10-15 09:19:00,542.75,542.75,542.75,542.75,0
2020-10-15 09:20:00,542.75,542.48,542.75,542.48,0
2020-10-15 09:22:00,543.0,543.0,543.0,543.0,0
2020-10-15 09:24:00,543.45,543.0,543.0,543.45,0
2020-10-15 09:25:00,543.3,543.3,543.3,543.3,0
2020-10-15 09:26:00,544.45,543.74,543.74,544.0,0
2020-10-15 09:27:00,544.36,544.0,544.0,544.36,0
2020-10-15 09:28:00,545.49,544.45,545.0,545.49,0
2020-10-15 09:29:00,546.27,545.78,546.0,545.78,0
2020-10-15 09:30:00,546.99,542.5,545.52,545.99,274820
2020-10-15 09:31:00,550.1,545.78,545.78,549.36,82270
2020-10-15 09:32:00,549.72,547.17,549.15,548.12,48855
2020-10-15 09:33:00,548.42,545.59,547.96,546.26,44036
2020-10-15 09:34:00,546.18,543.38,545.66,543.72,35113
2020-10-15 09:35:00,546.29,543.97,543.97,546.05,33455
2020-10-15 09:36:00,546.82,545.15,546.0,545.77,33805
2020-10-15 09:37:00,546.33,545.2,546.24,545.64,28418
2020-10-15 09:38:00,546.72,544.39,544.47,546.56,35489
2020-10-15 09:39:00,547.75,546.33,547.52,546.67,40416
2020-10-15 09:40:00,547.26,545.64,545.75,547.26,27181
2020-10-15 09:41:00,549.24,547.89,548.5,548.84,53673
2020-10-15 09:42:00,550.11,549.34,550.0,549.34,69093
2020-10-15 09:43:00,549.97,547.82,549.78,549.91,36953
2020-10-15 09:44:00,551.22,550.28,550.84,551.01,51118
2020-10-15 09:45:00,551.0,549.37,551.0,549.37,30624
2020-10-15 09:46:00,550.59,549.06,549.08,549.08,30103
2020-10-15 09:47:00,549.71,548.04,549.0,548.59,30868
2020-10-15 09:48:00,548.78,546.62,547.08,547.2,30243
2020-10-15 09:49:00,548.59,547.63,548.1,548.59,18294
2020-10-15 09:50:00,548.34,548.06,548.33,548.17,24029
2020-10-15 09:51:00,549.38,548.01,549.24,548.56,38169
2020-10-15 09:52:00,547.73,546.61,547.47,546.94,18721
2020-10-15 09:53:00,547.9,547.3,547.3,547.63,13344
2020-10-15 09:54:00,547.91,547.04,547.61,547.79,15555
2020-10-15 09:55:00,548.22,546.33,548.0,546.33,18023
2020-10-15 09:56:00,544.74,543.99,544.21,544.6,40960
2020-10-15 09:57:00,542.38,542.05,542.05,542.38,52348
2020-10-15 09:58:00,543.57,542.42,542.74,542.67,37989
2020-10-15 09:59:00,543.81,542.51,542.66,543.4,14294
2020-10-15 10:00:00,543.84,541.84,543.54,542.0,34037
2020-10-15 10:01:00,542.99,540.25,542.5,541.02,48928
2020-10-15 10:02:00,541.38,540.17,541.13,540.79,22816
2020-10-15 10:03:00,541.19,539.13,540.74,539.86,46566
2020-10-15 10:04:00,540.58,539.58,539.78,540.53,28507
2020-10-15 10:05:00,540.74,539.61,540.57,540.0,22724
2020-10-15 10:06:00,540.0,539.42,539.89,539.76,18154
2020-10-15 10:07:00,540.5,538.58,539.65,539.09,29242
2020-10-15 10:08:00,539.05,537.37,539.0,537.77,34578
2020-10-15 10:09:00,538.1,536.21,537.78,536.21,42810
2020-10-15 10:10:00,538.22,535.8,536.25,538.19,38938
2020-10-15 10:11:00,538.48,537.31,538.18,537.8,18771
2020-10-15 10:12:00,539.0,537.79,537.79,538.37,29599
2020-10-15 10:13:00,539.11,537.8,538.25,538.37,16549
2020-10-15 10:14:00,538.81,537.0,538.59,537.24,22594
2020-10-15 10:15:00,538.0,536.88,537.43,537.6,14251
2020-10-15 10:16:00,539.8,537.98,537.98,539.33,30605
2020-10-15 10:17:00,540.55,539.23,539.34,540.3,31630
2020-10-15 10:18:00,541.72,540.08,540.25,541.36,26240
2020-10-15 10:19:00,541.47,540.52,541.25,540.81,18659
2020-10-15 10:20:00,540.98,540.3,540.97,540.43,16059
2020-10-15 10:21:00,541.04,540.55,540.63,540.9,12292
2020-10-15 10:22:00,542.11,540.97,540.97,541.07,28304
2020-10-15 10:23:00,541.34,540.74,540.96,541.16,12078
2020-10-15 10:24:00,541.3,540.29,541.15,540.98,16206
2020-10-15 10:25:00,540.94,538.64,540.84,538.66,23360
2020-10-15 10:26:00,538.93,537.74,538.93,538.22,15969
2020-10-15 10:27:00,539.13,537.83,538.21,539.13,18109
2020-10-15 10:28:00,539.0,538.36,538.98,538.92,9055
2020-10-15 10:29:00,539.25,538.27,538.71,539.25,12305
2020-10-15 10:30:00,539.5,538.07,539.27,538.5,12464
2020-10-15 10:31:00,539.57,538.36,538.5,539.32,14695
2020-10-15 10:32:00,539.2,538.07,538.98,538.23,15336
2020-10-15 10:33:00,538.69,538.0,538.1,538.49,16065
2020-10-15 10:34:00,538.31,537.01,538.31,537.79,16477
2020-10-15 10:35:00,537.52,536.01,537.52,536.52,23454
2020-10-15 10:36:00,537.32,536.16,536.67,537.22,14429
2020-10-15 10:37:00,537.48,536.13,537.43,536.15,9659
2020-10-15 10:38:00,536.8,536.15,536.59,536.42,17494
2020-10-15 10:39:00,536.66,535.76,536.25,536.29,22799
2020-10-15 10:40:00,537.54,536.28,536.33,537.36,16314
2020-10-15 10:41:00,538.13,536.65,537.42,538.13,12695
2020-10-15 10:42:00,538.21,537.82,537.96,538.1,8144
2020-10-15 10:43:00,538.08,536.08,538.03,536.42,13340
2020-10-15 10:44:00,537.32,536.01,536.01,536.92,9657
2020-10-15 10:45:00,537.17,536.04,537.17,536.69,8446
2020-10-15 10:46:00,537.5,536.33,536.46,536.76,12920
2020-10-15 10:47:00,538.42,537.0,537.26,538.42,12911
2020-10-15 10:48:00,538.74,537.82,538.42,538.36,12350
2020-10-15 10:49:00,538.46,537.45,538.0,538.45,5619
2020-10-15 10:50:00,538.81,537.84,538.03,538.8,10470
2020-10-15 10:51:00,538.76,538.02,538.6,538.59,6693
2020-10-15 10:52:00,539.0,538.3,538.59,539.0,9347
2020-10-15 10:53:00,539.7,538.2,538.7,539.7,11281
2020-10-15 10:54:00,539.68,538.67,539.53,539.12,15685
2020-10-15 10:55:00,539.11,538.37,539.11,538.53,6255
2020-10-15 10:56:00,539.22,537.84,538.76,539.06,14491
2020-10-15 10:57:00,539.64,539.07,539.16,539.4,10562
2020-10-15 10:58:00,539.84,539.21,539.57,539.22,10106
2020-10-15 10:59:00,539.43,538.81,539.22,539.07,7165
2020-10-15 11:00:00,539.45,538.23,538.85,539.31,5708
2020-10-15 11:01:00,539.7,538.73,539.32,538.73,8431
2020-10-15 11:02:00,538.8,538.44,538.48,538.78,3947
2020-10-15 11:03:00,538.65,537.84,538.65,538.13,7395
2020-10-15 11:04:00,538.64,538.34,538.42,538.35,1834
2020-10-15 11:05:00,538.43,538.15,538.36,538.27,3111
2020-10-15 11:06:00,538.96,538.47,538.47,538.5,5449
2020-10-15 11:07:00,539.84,538.8,538.8,539.84,6460
2020-10-15 11:08:00,540.65,539.8,540.0,539.83,7033
2020-10-15 11:09:00,540.27,539.82,539.94,539.86,7090
2020-10-15 11:10:00,539.7,539.02,539.7,539.42,10814
2020-10-15 11:11:00,540.41,539.47,539.47,540.22,7290
2020-10-15 11:12:00,540.37,539.85,540.29,540.08,3535
2020-10-15 11:13:00,540.14,539.68,539.97,539.68,2494
2020-10-15 11:14:00,539.99,539.38,539.72,539.99,5995
2020-10-15 11:15:00,540.44,540.0,540.35,540.11,9592
2020-10-15 11:16:00,540.25,539.73,540.25,539.78,9589
2020-10-15 11:17:00,539.87,539.45,539.59,539.87,7973
2020-10-15 11:18:00,541.65,540.13,540.13,541.34,17582
2020-10-15 11:19:00,542.0,541.16,541.3,541.49,16530
2020-10-15 11:20:00,541.72,540.71,541.69,540.84,10602
2020-10-15 11:21:00,541.67,540.95,540.95,541.67,6746
2020-10-15 11:22:00,542.1,541.34,541.83,541.83,18916
