Date,High,Low,Open,Close,Volume
2020-10-13 15:24:00,224.95,224.79,224.87,224.92,65534
2020-10-13 15:25:00,224.98,224.85,224.91,224.92,62100
2020-10-13 15:26:00,224.99,224.9,224.91,224.95,78943
2020-10-13 15:27:00,225.21,224.85,224.95,224.92,340948
2020-10-13 15:28:00,224.92,224.62,224.9,224.63,83252
2020-10-13 15:29:00,224.85,224.64,224.64,224.78,55193
2020-10-13 15:30:00,224.96,224.79,224.79,224.84,42069
2020-10-13 15:31:00,224.9,224.78,224.85,224.82,65279
2020-10-13 15:32:00,224.95,224.8,224.83,224.93,48044
2020-10-13 15:33:00,224.95,224.76,224.93,224.79,87887
2020-10-13 15:34:00,224.88,224.76,224.77,224.77,58624
2020-10-13 15:35:00,224.85,224.76,224.79,224.79,77173
2020-10-13 15:36:00,224.88,224.76,224.8,224.78,67229
2020-10-13 15:37:00,224.81,224.58,224.78,224.6,65351
2020-10-13 15:38:00,224.58,224.24,224.58,224.37,154045
2020-10-13 15:39:00,224.42,224.24,224.39,224.33,55742
2020-10-13 15:40:00,224.56,224.3,224.35,224.48,71188
2020-10-13 15:41:00,224.63,224.49,224.49,224.53,53294
2020-10-13 15:42:00,224.62,224.44,224.53,224.57,47830
2020-10-13 15:43:00,224.54,224.38,224.53,224.46,54512
2020-10-13 15:44:00,224.47,224.27,224.44,224.29,48754
2020-10-13 15:45:00,224.45,223.94,224.3,224.1,165405
2020-10-13 15:46:00,224.12,223.86,224.12,223.91,64506
2020-10-13 15:47:00,224.12,223.91,223.92,223.99,63252
2020-10-13 15:48:00,223.99,223.73,223.99,223.79,81939
2020-10-13 15:49:00,223.83,223.56,223.81,223.57,109402
2020-10-13 15:50:00,223.89,223.55,223.58,223.61,186626
2020-10-13 15:51:00,223.98,223.54,223.6,223.69,153857
2020-10-13 15:52:00,223.86,223.65,223.68,223.83,88586
2020-10-13 15:53:00,223.82,223.63,223.82,223.65,105767
2020-10-13 15:54:00,223.72,223.3,223.64,223.3,195147
2020-10-13 15:55:00,223.39,222.92,223.32,223.14,228569
2020-10-13 15:56:00,223.16,222.86,223.13,222.96,209217
2020-10-13 15:57:00,223.07,222.87,222.96,223.02,204633
2020-10-13 15:58:00,223.28,223.03,223.03,223.28,219676
2020-10-13 15:59:00,223.28,222.75,223.25,222.83,595398
2020-10-13 16:00:00,222.86,222.77,222.86,222.77,0
2020-10-13 16:01:00,222.96,222.96,222.96,222.96,0
2020-10-13 16:02:00,222.91,222.86,222.86,222.87,0
2020-10-13 16:03:00,222.9,222.86,222.9,222.89,0
2020-10-13 16:04:00,222.88,222.79,222.88,222.79,0
2020-10-13 16:05:00,222.75,222.75,222.75,222.75,0
2020-10-13 16:06:00,222.86,222.7,222.7,222.86,0
2020-10-13 16:07:00,222.86,222.65,222.86,222.65,0
2020-10-13 16:09:00,222.86,222.75,222.84,222.86,0
2020-10-13 16:11:00,223.11,222.75,223.11,222.8,0
2020-10-13 16:12:00,222.86,222.83,222.86,222.86,0
2020-10-13 16:13:00,223.26,222.86,222.86,223.26,0
2020-10-13 16:14:00,223.24,223.02,223.02,223.24,0
2020-10-13 16:15:00,223.25,223.19,223.19,223.25,0
2020-10-13 16:16:00,223.29,223.29,223.29,223.29,0
2020-10-13 16:17:00,223.12,222.86,223.12,222.86,0
2020-10-13 16:18:00,222.86,222.86,222.86,222.86,0
2020-10-13 16:19:00,223.15,223.14,223.15,223.14,0
2020-10-13 16:20:00,223.35,223.13,223.15,223.35,0
2020-10-13 16:21:00,223.5,223.4,223.5,223.4,0
2020-10-13 16:22:00,223.5,223.42,223.42,223.5,0
2020-10-13 16:23:00,223.53,223.5,223.51,223.5,0
2020-10-13 16:24:00,223.75,223.75,223.75,223.75,0
2020-10-13 16:27:00,223.57,223.53,223.57,223.53,0
2020-10-13 16:28:00,223.6,223.51,223.59,223.51,0
2020-10-13 16:29:00,223.51,223.51,223.51,223.51,0
2020-10-13 16:30:00,223.6,223.57,223.57,223.6,0
2020-10-13 16:31:00,223.51,223.5,223.51,223.5,0
2020-10-13 16:32:00,223.6,223.5,223.5,223.6,0
2020-10-13 16:33:00,223.51,223.5,223.51,223.5,0
2020-10-13 16:34:00,223.59,223.5,223.5,223.59,0
2020-10-13 16:36:00,223.08,223.08,223.08,223.08,0
2020-10-13 16:38:00,223.51,223.5,223.51,223.5,0
2020-10-13 16:39:00,223.5,223.3,223.5,223.3,0
2020-10-13 16:44:00,223.5,222.86,223.47,222.86,0
2020-10-13 16:45:00,223.5,223.5,223.5,223.5,0
2020-10-13 16:47:00,222.86,222.86,222.86,222.86,0
2020-10-13 16:49:00,223.37,223.37,223.37,223.37,0
2020-10-13 16:50:00,223.37,223.33,223.37,223.33,0
2020-10-13 16:53:00,222.86,222.86,222.86,222.86,0
2020-10-13 16:56:00,222.86,222.86,222.86,222.86,0
2020-10-13 17:00:00,223.36,223.36,223.36,223.36,0
2020-10-13 17:01:00,223.4,223.4,223.4,223.4,0
2020-10-13 17:03:00,223.4,222.86,222.86,223.4,0
2020-10-13 17:05:00,223.4,223.4,223.4,223.4,0
2020-10-13 17:14:00,223.32,223.31,223.32,223.31,0
2020-10-13 17:16:00,223.47,223.45,223.45,223.45,0
2020-10-13 17:17:00,223.45,223.45,223.45,223.45,0
2020-10-13 17:18:00,223.58,223.49,223.49,223.58,0
2020-10-13 17:20:00,223.46,223.46,223.46,223.46,0
2020-10-13 17:27:00,223.46,223.46,223.46,223.46,0
2020-10-13 17:28:00,223.45,223.45,223.45,223.45,0
2020-10-13 17:45:00,223.35,223.35,223.35,223.35,0
2020-10-13 17:46:00,223.32,223.31,223.32,223.31,0
2020-10-13 17:52:00,223.3,223.3,223.3,223.3,0
2020-10-13 17:54:00,223.2,223.2,223.2,223.2,0
2020-10-13 17:59:00,223.2,223.2,223.2,223.2,0
2020-10-13 18:00:00,223.2,223.2,223.2,223.2,0
2020-10-13 18:01:00,223.22,223.2,223.2,223.2,0
2020-10-13 18:02:00,223.28,223.2,223.2,223.28,0
2020-10-13 18:05:00,223.3,223.3,223.3,223.3,0
2020-10-13 18:06:00,223.35,223.35,223.35,223.35,0
2020-10-13 18:07:00,223.33,223.33,223.33,223.33,0
2020-10-13 18:08:00,223.26,223.26,223.26,223.26,0
2020-10-13 18:14:00,223.28,223.28,223.28,223.28,0
2020-10-13 18:15:00,223.39,223.36,223.36,223.39,0
2020-10-13 18:16:00,223.43,223.43,223.43,223.43,0
2020-10-13 18:21:00,223.29,223.29,223.29,223.29,0
2020-10-13 18:25:00,223.5,223.5,223.5,223.5,0
2020-10-13 18:29:00,223.31,223.31,223.31,223.31,0
2020-10-13 18:30:00,223.41,223.41,223.41,223.41,0
2020-10-13 18:33:00,223.22,223.15,223.22,223.15,0
2020-10-13 18:41:00,223.36,223.36,223.36,223.36,0
2020-10-13 18:42:00,223.4,223.4,223.4,223.4,0
2020-10-13 18:44:00,223.31,223.31,223.31,223.31,0
2020-10-13 18:46:00,223.4,223.4,223.4,223.4,0
2020-10-13 18:47:00,223.64,223.45,223.45,223.64,0
2020-10-13 18:49:00,223.6,223.6,223.6,223.6,0
2020-10-13 18:50:00,223.6,223.6,223.6,223.6,0
2020-10-13 18:51:00,223.83,223.83,223.83,223.83,0
2020-10-13 18:52:00,223.8,223.8,223.8,223.8,0
2020-10-13 18:57:00,223.8,223.7,223.7,223.8,0
2020-10-13 18:58:00,223.65,223.65,223.65,223.65,0
2020-10-13 19:01:00,223.79,223.65,223.65,223.79,0
2020-10-13 19:05:00,223.85,223.79,223.79,223.85,0
2020-10-13 19:06:00,223.85,223.85,223.85,223.85,0
2020-10-13 19:08:00,223.85,223.75,223.75,223.85,0
2020-10-13 19:10:00,223.85,223.85,223.85,223.85,0
2020-10-13 19:14:00,223.98,223.75,223.75,223.98,0
2020-10-13 19:15:00,224.0,224.0,224.0,224.0,0
2020-10-13 19:17:00,223.96,223.96,223.96,223.96,0
2020-10-13 19:20:00,223.85,223.85,223.85,223.85,0
2020-10-13 19:28:00,223.85,223.85,223.85,223.85,0
2020-10-13 19:30:00,224.0,223.85,223.85,224.0,0
2020-10-13 19:32:00,223.85,223.85,223.85,223.85,0
2020-10-13 19:33:00,223.85,223.85,223.85,223.85,0
2020-10-13 19:35:00,223.85,223.85,223.85,223.85,0
2020-10-13 19:36:00,223.8,223.8,223.8,223.8,0
2020-10-13 19:38:00,223.82,223.7,223.82,223.7,0
2020-10-13 19:42:00,223.7,223.7,223.7,223.7,0
2020-10-13 19:45:00,224.0,223.88,223.88,224.0,0
2020-10-13 19:47:00,223.9,223.9,223.9,223.9,0
2020-10-13 19:55:00,223.9,223.9,223.9,223.9,0
2020-10-13 19:56:00,223.95,223.95,223.95,223.95,0
2020-10-13 19:57:00,224.0,223.98,223.98,224.0,0
2020-10-13 19:58:00,223.9,223.85,223.9,223.85,0
2020-10-13 19:58:00,223.9,223.85,223.9,223.85,0
2020-10-13 19:59:00,224.1,224.0,224.1,224.0,0
2020-10-14 04:00:00,224.03,224.03,224.03,224.03,0
2020-10-14 04:02:00,224.64,224.64,224.64,224.64,0
2020-10-14 04:03:00,224.63,224.5,224.63,224.5,0
2020-10-14 04:31:00,224.75,224.75,224.75,224.75,0
2020-10-14 04:36:00,224.28,224.13,224.25,224.13,0
2020-10-14 04:45:00,224.3,224.3,224.3,224.3,0
2020-10-14 04:48:00,224.23,223.75,224.23,223.75,0
2020-10-14 04:55:00,224.02,224.02,224.02,224.02,0
2020-10-14 04:56:00,224.02,224.02,224.02,224.02,0
2020-10-14 05:11:00,223.53,223.53,223.53,223.53,0
2020-10-14 05:12:00,223.48,223.48,223.48,223.48,0
2020-10-14 05:13:00,223.07,223.05,223.05,223.05,0
2020-10-14 05:34:00,223.39,223.39,223.39,223.39,0
2020-10-14 05:35:00,223.39,223.39,223.39,223.39,0
2020-10-14 05:57:00,223.1,223.1,223.1,223.1,0
2020-10-14 05:59:00,223.29,223.26,223.26,223.29,0
2020-10-14 06:00:00,223.46,223.46,223.46,223.46,0
2020-10-14 06:08:00,223.3,221.51,223.0,222.87,0
2020-10-14 06:09:00,222.85,222.85,222.85,222.85,0
2020-10-14 06:13:00,222.1,222.1,222.1,222.1,0
2020-10-14 06:14:00,222.1,222.1,222.1,222.1,0
2020-10-14 06:20:00,222.59,222.59,222.59,222.59,0
2020-10-14 06:21:00,222.9,222.79,222.79,222.9,0
2020-10-14 06:22:00,223.41,223.35,223.35,223.41,0
2020-10-14 06:23:00,223.41,223.41,223.41,223.41,0
2020-10-14 06:27:00,222.86,222.86,222.86,222.86,0
2020-10-14 06:39:00,222.88,222.88,222.88,222.88,0
2020-10-14 06:44:00,222.6,222.6,222.6,222.6,0
2020-10-14 06:57:00,223.1,223.02,223.02,223.1,0
2020-10-14 06:58:00,223.02,223.0,223.02,223.0,0
2020-10-14 07:00:00,223.0,223.0,223.0,223.0,0
2020-10-14 07:02:00,223.33,223.33,223.33,223.33,0
2020-10-14 07:03:00,223.35,223.33,223.33,223.35,0
2020-10-14 07:04:00,223.15,223.15,223.15,223.15,0
2020-10-14 07:06:00,223.46,223.46,223.46,223.46,0
2020-10-14 07:08:00,223.42,223.42,223.42,223.42,0
2020-10-14 07:09:00,223.7,223.42,223.5,223.42,0
2020-10-14 07:16:00,223.63,223.63,223.63,223.63,0
2020-10-14 07:17:00,223.6,223.55,223.55,223.6,0
2020-10-14 07:19:00,223.8,223.77,223.8,223.8,0
2020-10-14 07:21:00,223.8,223.8,223.8,223.8,0
2020-10-14 07:23:00,223.9,223.83,223.83,223.9,0
2020-10-14 07:24:00,223.9,223.9,223.9,223.9,0
2020-10-14 07:27:00,223.93,223.8,223.93,223.8,0
2020-10-14 07:29:00,224.1,224.1,224.1,224.1,0
2020-10-14 07:31:00,224.02,224.02,224.02,224.02,0
2020-10-14 07:33:00,224.0,224.0,224.0,224.0,0
2020-10-14 07:35:00,223.98,223.96,223.96,223.98,0
2020-10-14 07:37:00,224.25,223.89,223.89,224.25,0
2020-10-14 07:40:00,224.16,224.16,224.16,224.16,0
2020-10-14 07:41:00,224.02,223.9,224.02,223.91,0
2020-10-14 07:42:00,223.9,223.76,223.9,223.76,0
2020-10-14 07:43:00,223.75,223.75,223.75,223.75,0
2020-10-14 07:47:00,223.76,223.76,223.76,223.76,0
2020-10-14 07:48:00,223.72,223.51,223.72,223.51,0
2020-10-14 07:49:00,223.6,223.58,223.6,223.6,0
2020-10-14 07:50:00,223.86,223.86,223.86,223.86,0
2020-10-14 07:51:00,223.97,223.95,223.95,223.96,0
2020-10-14 07:52:00,223.95,223.95,223.95,223.95,0
2020-10-14 07:55:00,223.98,223.94,223.94,223.98,0
2020-10-14 07:58:00,224.09,223.98,223.98,224.08,0
2020-10-14 07:59:00,224.05,224.03,224.04,224.03,0
2020-10-14 08:00:00,224.67,223.42,223.42,224.67,0
2020-10-14 08:01:00,224.37,224.37,224.37,224.37,0
2020-10-14 08:02:00,224.43,224.42,224.43,224.42,0
2020-10-14 08:03:00,224.62,224.4,224.44,224.62,0
2020-10-14 08:04:00,224.47,224.44,224.47,224.44,0
2020-10-14 08:06:00,224.5,224.5,224.5,224.5,0
2020-10-14 08:07:00,224.55,224.45,224.55,224.45,0
2020-10-14 08:08:00,224.48,224.48,224.48,224.48,0
2020-10-14 08:13:00,224.3,224.3,224.3,224.3,0
2020-10-14 08:14:00,224.45,224.12,224.24,224.12,0
2020-10-14 08:15:00,224.2,224.08,224.08,224.08,0
2020-10-14 08:18:00,224.13,224.12,224.13,224.12,0
2020-10-14 08:20:00,224.36,224.34,224.36,224.34,0
2020-10-14 08:21:00,224.38,224.31,224.38,224.31,0
2020-10-14 08:22:00,224.29,224.29,224.29,224.29,0
2020-10-14 08:25:00,224.31,224.28,224.31,224.31,0
2020-10-14 08:26:00,224.06,224.06,224.06,224.06,0
2020-10-14 08:27:00,224.24,224.24,224.24,224.24,0
2020-10-14 08:29:00,224.31,224.27,224.29,224.27,0
2020-10-14 08:30:00,224.23,223.99,224.15,224.0,0
2020-10-14 08:32:00,224.01,223.99,224.01,223.99,0
2020-10-14 08:36:00,224.0,223.81,224.0,223.81,0
2020-10-14 08:37:00,223.79,223.78,223.78,223.79,0
2020-10-14 08:38:00,223.75,223.75,223.75,223.75,0
2020-10-14 08:39:00,223.71,223.6,223.71,223.6,0
2020-10-14 08:40:00,223.6,223.6,223.6,223.6,0
2020-10-14 08:44:00,223.7,223.7,223.7,223.7,0
2020-10-14 08:45:00,223.61,223.55,223.61,223.55,0
2020-10-14 08:46:00,223.64,223.55,223.55,223.64,0
2020-10-14 08:47:00,223.5,223.4,223.5,223.4,0
2020-10-14 08:48:00,223.44,223.22,223.44,223.22,0
2020-10-14 08:50:00,223.68,223.58,223.6,223.68,0
2020-10-14 08:51:00,223.7,223.68,223.69,223.7,0
2020-10-14 08:52:00,223.97,223.94,223.94,223.97,0
2020-10-14 08:53:00,223.95,223.95,223.95,223.95,0
2020-10-14 08:54:00,223.89,223.89,223.89,223.89,0
2020-10-14 08:57:00,223.99,223.93,223.93,223.99,0
2020-10-14 08:59:00,224.26,224.02,224.26,224.02,0
2020-10-14 09:00:00,224.22,224.0,224.18,224.0,0
2020-10-14 09:01:00,224.1,223.79,224.1,223.79,0
2020-10-14 09:02:00,224.0,224.0,224.0,224.0,0
2020-10-14 09:03:00,224.0,223.95,223.95,223.95,0
2020-10-14 09:05:00,224.0,223.8,223.98,224.0,0
2020-10-14 09:06:00,224.08,223.8,223.8,224.08,0
2020-10-14 09:07:00,224.0,223.82,224.0,223.82,0
2020-10-14 09:08:00,223.89,223.89,223.89,223.89,0
2020-10-14 09:09:00,223.99,223.82,223.82,223.99,0
2020-10-14 09:11:00,223.99,223.99,223.99,223.99,0
2020-10-14 09:13:00,223.89,223.89,223.89,223.89,0
2020-10-14 09:15:00,223.79,223.79,223.79,223.79,0
2020-10-14 09:17:00,223.89,223.7,223.89,223.7,0
2020-10-14 09:18:00,223.65,223.65,223.65,223.65,0
2020-10-14 09:20:00,223.75,223.67,223.67,223.75,0
2020-10-14 09:21:00,223.67,223.67,223.67,223.67,0
2020-10-14 09:22:00,223.68,223.68,223.68,223.68,0
2020-10-14 09:23:00,223.61,223.51,223.51,223.56,0
2020-10-14 09:24:00,223.56,223.56,223.56,223.56,0
2020-10-14 09:27:00,223.57,223.48,223.57,223.48,0
2020-10-14 09:28:00,223.48,223.0,223.3,223.03,0
2020-10-14 09:29:00,223.17,223.0,223.03,223.0,0
2020-10-14 09:30:00,223.23,222.72,223.0,222.75,772579
2020-10-14 09:31:00,222.72,222.16,222.72,222.45,152085
2020-10-14 09:32:00,222.6,222.11,222.47,222.11,176615
2020-10-14 09:33:00,222.3,221.94,222.11,222.24,99778
2020-10-14 09:34:00,222.7,222.68,222.7,222.68,100134
2020-10-14 09:35:00,223.09,222.9,222.93,223.07,131525
2020-10-14 09:36:00,223.59,223.38,223.38,223.46,109530
2020-10-14 09:37:00,223.79,223.67,223.74,223.72,65047
2020-10-14 09:38:00,223.78,223.67,223.67,223.74,67733
2020-10-14 09:39:00,223.82,223.47,223.75,223.79,85735
2020-10-14 09:40:00,223.92,223.57,223.75,223.69,80222
2020-10-14 09:41:00,223.87,223.8,223.84,223.8,48741
2020-10-14 09:42:00,224.22,224.0,224.0,224.2,110407
2020-10-14 09:43:00,223.94,223.9,223.93,223.93,87780
2020-10-14 09:44:00,223.95,223.77,223.95,223.92,53707
2020-10-14 09:45:00,223.97,223.77,223.9,223.91,68127
2020-10-14 09:46:00,224.09,223.88,223.9,224.09,48511
2020-10-14 09:47:00,224.18,224.03,224.09,224.12,71584
2020-10-14 09:48:00,224.01,223.9,224.01,223.96,63658
2020-10-14 09:49:00,224.07,223.91,224.0,223.96,45696
2020-10-14 09:50:00,223.97,223.66,223.95,223.76,92181
2020-10-14 09:51:00,223.72,223.64,223.68,223.67,54589
2020-10-14 09:52:00,223.6,223.57,223.59,223.6,78663
2020-10-14 09:53:00,223.68,223.61,223.68,223.67,44359
2020-10-14 09:54:00,223.74,223.61,223.61,223.64,48810
2020-10-14 09:55:00,223.61,223.39,223.57,223.4,44288
2020-10-14 09:56:00,223.51,223.35,223.36,223.5,54149
2020-10-14 09:57:00,223.61,223.5,223.5,223.53,51600
2020-10-14 09:58:00,223.42,223.29,223.38,223.36,38559
2020-10-14 09:59:00,223.52,223.35,223.41,223.47,49297
2020-10-14 10:00:00,223.67,223.43,223.49,223.43,83014
2020-10-14 10:01:00,223.45,223.19,223.44,223.24,53134
2020-10-14 10:02:00,223.29,223.14,223.24,223.22,49281
2020-10-14 10:03:00,223.29,222.95,223.25,223.1,69705
2020-10-14 10:04:00,223.18,223.08,223.12,223.13,27083
2020-10-14 10:05:00,223.11,222.88,223.1,222.88,47300
2020-10-14 10:06:00,223.03,222.87,222.88,222.91,47069
2020-10-14 10:07:00,223.07,222.91,222.91,223.01,32308
2020-10-14 10:08:00,223.16,222.96,222.98,223.16,41337
2020-10-14 10:09:00,223.19,223.05,223.14,223.13,36158
2020-10-14 10:10:00,223.22,223.06,223.13,223.17,39959
2020-10-14 10:11:00,223.16,222.96,223.15,222.99,51064
2020-10-14 10:12:00,222.99,222.77,222.99,222.77,61947
2020-10-14 10:13:00,222.77,222.58,222.77,222.63,65840
2020-10-14 10:14:00,222.74,222.6,222.64,222.65,61017
2020-10-14 10:15:00,222.94,222.65,222.65,222.77,44818
2020-10-14 10:16:00,222.86,222.57,222.79,222.65,34976
2020-10-14 10:17:00,222.74,222.44,222.68,222.63,70522
2020-10-14 10:18:00,222.66,222.4,222.61,222.43,53327
2020-10-14 10:19:00,222.47,222.31,222.42,222.47,49941
2020-10-14 10:20:00,222.53,222.43,222.48,222.47,37575
2020-10-14 10:21:00,222.57,222.4,222.48,222.53,49098
2020-10-14 10:22:00,222.56,222.3,222.56,222.36,38646
2020-10-14 10:23:00,222.54,222.27,222.34,222.29,62981
2020-10-14 10:24:00,222.4,222.14,222.29,222.37,93370
2020-10-14 10:25:00,222.44,222.05,222.44,222.1,80465
2020-10-14 10:26:00,222.22,222.03,222.14,222.04,62099
2020-10-14 10:27:00,222.27,222.05,222.07,222.12,63109
2020-10-14 10:28:00,222.12,221.95,222.12,222.05,65893
2020-10-14 10:29:00,222.28,222.05,222.05,222.23,58019
2020-10-14 10:30:00,222.37,222.05,222.22,222.06,46181
2020-10-14 10:31:00,222.17,222.0,222.07,222.02,32797
2020-10-14 10:32:00,222.08,221.96,222.0,222.01,38245
2020-10-14 10:33:00,222.18,222.03,222.03,222.07,64359
2020-10-14 10:34:00,222.15,222.0,222.11,222.15,47902
2020-10-14 10:35:00,222.27,222.08,222.14,222.23,44144
2020-10-14 10:36:00,222.51,222.22,222.22,222.5,43188
2020-10-14 10:37:00,222.49,222.4,222.49,222.41,42866
2020-10-14 10:38:00,222.6,222.34,222.44,222.6,52454
2020-10-14 10:39:00,222.6,222.5,222.6,222.54,51160
2020-10-14 10:40:00,222.73,222.51,222.55,222.63,69295
2020-10-14 10:41:00,222.75,222.61,222.65,222.75,34054
2020-10-14 10:42:00,222.81,222.68,222.74,222.68,44697
2020-10-14 10:43:00,222.85,222.63,222.66,222.82,45228
2020-10-14 10:44:00,222.88,222.79,222.83,222.81,33071
2020-10-14 10:45:00,222.98,222.75,222.81,222.88,59944
2020-10-14 10:46:00,222.96,222.83,222.88,222.92,29994
2020-10-14 10:47:00,222.96,222.85,222.93,222.89,22886
2020-10-14 10:48:00,222.98,222.88,222.88,222.9,44452
2020-10-14 10:49:00,222.89,222.66,222.87,222.67,62304
2020-10-14 10:50:00,222.74,222.49,222.67,222.55,50025
2020-10-14 10:51:00,222.7,222.51,222.55,222.63,52815
2020-10-14 10:52:00,222.8,222.61,222.62,222.8,35223
2020-10-14 10:53:00,222.87,222.73,222.8,222.79,42351
2020-10-14 10:54:00,222.84,222.69,222.79,222.7,36661
2020-10-14 10:55:00,222.72,222.42,222.69,222.52,44675
2020-10-14 10:56:00,222.69,222.45,222.52,222.69,32234
2020-10-14 10:57:00,222.7,222.57,222.68,222.6,25536
2020-10-14 10:58:00,222.68,222.44,222.6,222.53,34321
2020-10-14 10:59:00,222.7,222.53,222.54,222.68,52239
2020-10-14 11:00:00,222.8,222.59,222.69,222.64,41922
2020-10-14 11:01:00,222.66,222.47,222.61,222.5,29934
2020-10-14 11:02:00,222.66,222.5,222.52,222.54,37321
2020-10-14 11:03:00,222.68,222.55,222.6,222.62,23833
2020-10-14 11:04:00,222.7,222.59,222.64,222.68,27228
2020-10-14 11:05:00,223.24,222.68,222.69,223.02,75077
2020-10-14 11:06:00,223.09,222.99,223.0,223.03,37667
2020-10-14 11:07:00,223.09,222.96,223.04,223.02,33694
2020-10-14 11:08:00,223.09,222.98,223.04,223.01,28284
2020-10-14 11:09:00,223.19,222.94,223.01,223.03,89855
2020-10-14 11:10:00,223.16,222.94,223.06,222.94,30403
2020-10-14 11:11:00,223.06,222.82,222.95,222.98,42486
2020-10-14 11:12:00,223.04,222.88,223.0,222.88,32963
2020-10-14 11:13:00,222.92,222.81,222.87,222.9,17623
2020-10-14 11:14:00,223.02,222.85,222.91,222.99,23242
2020-10-14 11:15:00,223.13,222.93,223.02,222.95,56547
2020-10-14 11:16:00,222.93,222.7,222.93,222.77,17548
2020-10-14 11:17:00,222.84,222.7,222.77,222.75,22539
2020-10-14 11:18:00,222.8,222.71,222.75,222.76,17136
2020-10-14 11:19:00,222.79,222.62,222.74,222.74,27870
2020-10-14 11:20:00,222.77,222.37,222.74,222.42,42347
2020-10-14 11:21:00,222.53,222.37,222.45,222.51,32268
2020-10-14 11:22:00,222.63,222.48,222.49,222.6,22285
2020-10-14 11:23:00,222.61,222.45,222.6,222.45,13529
2020-10-14 11:24:00,222.45,222.29,222.44,222.37,50987
2020-10-14 11:25:00,222.45,222.33,222.42,222.35,23968
2020-10-14 11:26:00,222.46,222.3,222.37,222.3,22607
2020-10-14 11:27:00,222.31,222.1,222.3,222.18,39021
2020-10-14 11:28:00,222.45,222.18,222.2,222.26,54710
2020-10-14 11:29:00,222.25,222.1,222.25,222.2,38874
2020-10-14 11:30:00,222.29,222.07,222.19,222.28,34628
2020-10-14 11:31:00,222.32,222.07,222.31,222.1,29875
2020-10-14 11:32:00,222.14,221.96,222.12,222.05,56967
2020-10-14 11:33:00,222.17,222.05,222.05,222.11,16144
2020-10-14 11:34:00,222.09,222.0,222.09,222.09,26984
2020-10-14 11:35:00,222.32,222.07,222.07,222.27,44123
2020-10-14 11:36:00,222.25,222.11,222.25,222.14,31449
2020-10-14 11:37:00,222.18,222.09,222.15,222.12,31886
2020-10-14 11:38:00,222.15,222.03,222.11,222.05,31907
2020-10-14 11:39:00,222.06,221.8,222.06,221.87,105129
2020-10-14 11:40:00,221.85,221.74,221.85,221.77,59787
2020-10-14 11:41:00,221.76,221.48,221.76,221.48,87820
2020-10-14 11:42:00,221.88,221.52,221.52,221.85,57806
2020-10-14 11:43:00,221.96,221.82,221.85,221.84,49496
2020-10-14 11:44:00,221.9,221.73,221.86,221.73,36344
2020-10-14 11:45:00,221.82,221.32,221.73,221.42,73522
2020-10-14 11:46:00,221.59,221.45,221.45,221.49,34757
2020-10-14 11:47:00,221.54,221.14,221.47,221.24,83213
2020-10-14 11:48:00,221.36,221.1,221.23,221.35,52802
2020-10-14 11:49:00,221.44,221.34,221.35,221.37,52332
2020-10-14 11:50:00,221.41,221.18,221.33,221.25,40443
2020-10-14 11:51:00,221.33,221.02,221.24,221.1,75314
2020-10-14 11:52:00,221.3,221.11,221.12,221.23,68747
2020-10-14 11:53:00,221.26,221.02,221.25,221.1,37689
2020-10-14 11:54:00,221.11,220.74,221.09,220.8,152586
2020-10-14 11:55:00,221.1,220.83,220.83,221.06,55404
